"Reporter.Name"	"allData.replica1"	"allData.replica2"
"350507"	"tcruzi-mutagenesis-scan-22472"	5048.18	4095.33
"350508"	"tcruzi-mutagenesis-scan-22473"	227.76	189.08
"350509"	"tcruzi-mutagenesis-scan-22474"	238.91	149.59
"350510"	"tcruzi-mutagenesis-scan-22475"	4124.73	3216.72
"350511"	"tcruzi-mutagenesis-scan-22476"	3889.37	3275.39
"350512"	"tcruzi-mutagenesis-scan-22477"	1439.94	1200.39
"350513"	"tcruzi-mutagenesis-scan-22478"	358.54	228.22
"350514"	"tcruzi-mutagenesis-scan-22479"	376.77	411.1
"350515"	"tcruzi-mutagenesis-scan-22480"	289	125.13
"350516"	"tcruzi-mutagenesis-scan-22481"	185.97	133.07
"350517"	"tcruzi-mutagenesis-scan-22482"	224.91	246.46
"350518"	"tcruzi-mutagenesis-scan-22483"	351.59	303.3
"350519"	"tcruzi-mutagenesis-scan-22484"	450.72	411.62
"350520"	"tcruzi-mutagenesis-scan-22485"	351.96	349.99
"350521"	"tcruzi-mutagenesis-scan-22486"	425.07	253.7
"350522"	"tcruzi-mutagenesis-scan-22487"	680.13	497.03
"350523"	"tcruzi-mutagenesis-scan-22488"	448.92	379.1
"350524"	"tcruzi-mutagenesis-scan-22489"	501.26	417.52
"350525"	"tcruzi-mutagenesis-scan-22490"	26630.43	24603.02
"350526"	"tcruzi-mutagenesis-scan-22491"	17778.1	13717.42
"350527"	"tcruzi-mutagenesis-scan-22492"	992.25	695.06
"350528"	"tcruzi-mutagenesis-scan-22493"	23028.26	18788.01
"350529"	"tcruzi-mutagenesis-scan-22494"	24941.22	21920.21
"350530"	"tcruzi-mutagenesis-scan-22495"	435.87	543.6
"350531"	"tcruzi-mutagenesis-scan-22496"	1033.98	1117.64
"350532"	"tcruzi-mutagenesis-scan-22497"	24752.95	20181.33
"350533"	"tcruzi-mutagenesis-scan-22498"	21085.98	20226.91
"350534"	"tcruzi-mutagenesis-scan-22499"	2349.59	1583.46
"350535"	"tcruzi-mutagenesis-scan-22500"	16681.73	13074.63
"350536"	"tcruzi-mutagenesis-scan-22501"	30569.63	27603.1
"350537"	"tcruzi-mutagenesis-scan-22502"	12204.47	9457.57
"350538"	"tcruzi-mutagenesis-scan-22503"	5766.33	6944.7
"350539"	"tcruzi-mutagenesis-scan-22504"	24091.21	22681.03
"350540"	"tcruzi-mutagenesis-scan-22505"	20005	17237.14
"350541"	"tcruzi-mutagenesis-scan-22506"	22949.53	20325.48
"350542"	"tcruzi-mutagenesis-scan-22507"	20463.76	16762.59
"350543"	"tcruzi-mutagenesis-scan-22508"	24024.03	22506.33
"350544"	"tcruzi-mutagenesis-scan-22509"	1201.13	876.1
"350545"	"tcruzi-mutagenesis-scan-22510"	13814.29	11837.74
"350546"	"tcruzi-mutagenesis-scan-22511"	2689.38	1803.03
"350547"	"tcruzi-mutagenesis-scan-22512"	229.2	139.96
"350548"	"tcruzi-mutagenesis-scan-22513"	317.98	164.16
"350549"	"tcruzi-mutagenesis-scan-22514"	184.43	189.36
"350550"	"tcruzi-mutagenesis-scan-22515"	191.05	160.82
"350551"	"tcruzi-mutagenesis-scan-22516"	1220.58	1009.84
"350552"	"tcruzi-mutagenesis-scan-22517"	1150.71	576.84
"350553"	"tcruzi-mutagenesis-scan-22518"	897.28	690.27
"350554"	"tcruzi-mutagenesis-scan-22519"	1475.92	948.37
"350555"	"tcruzi-mutagenesis-scan-22520"	2242.22	2170.94
"350556"	"tcruzi-mutagenesis-scan-22521"	1587.42	1135.19
"350557"	"tcruzi-mutagenesis-scan-22522"	18024.53	17482.95
"350558"	"tcruzi-mutagenesis-scan-22523"	18129.92	18197.75
"350559"	"tcruzi-mutagenesis-scan-22524"	20234.73	17810.08
"350560"	"tcruzi-mutagenesis-scan-22525"	2063.34	1918.56
"350561"	"tcruzi-mutagenesis-scan-22526"	7011.19	6785.1
"350562"	"tcruzi-mutagenesis-scan-22527"	2778.44	1762.12
"350563"	"tcruzi-mutagenesis-scan-22528"	5585.4	6533.91
"350564"	"tcruzi-mutagenesis-scan-22529"	8628.63	7851.28
"350565"	"tcruzi-mutagenesis-scan-22530"	5066.61	5037.52
"350566"	"tcruzi-mutagenesis-scan-22531"	7022.01	6255.58
"350567"	"tcruzi-mutagenesis-scan-22532"	521.5	341.72
"350568"	"tcruzi-mutagenesis-scan-22533"	2379.89	9319.79
"350569"	"tcruzi-mutagenesis-scan-22534"	15546.93	15540.83
"350570"	"tcruzi-mutagenesis-scan-22535"	13606.83	12377.26
"350571"	"tcruzi-mutagenesis-scan-22536"	9814.53	11166.28
"350572"	"tcruzi-mutagenesis-scan-22537"	1561.31	1530.29
"350573"	"tcruzi-mutagenesis-scan-22538"	119.48	67.32
"350574"	"tcruzi-mutagenesis-scan-22539"	15984.55	15580.02
"350575"	"tcruzi-mutagenesis-scan-22540"	13181.78	10701.65
"350576"	"tcruzi-mutagenesis-scan-22541"	1265.31	1031.34
"350577"	"tcruzi-mutagenesis-scan-22542"	294.1	134.57
"350578"	"tcruzi-mutagenesis-scan-22543"	16567.3	13142.29
"350579"	"tcruzi-mutagenesis-scan-22544"	11313.95	7232.61
"350580"	"tcruzi-mutagenesis-scan-22545"	20104.23	14405.39
"350581"	"tcruzi-mutagenesis-scan-22546"	18827.13	15787.47
"350582"	"tcruzi-mutagenesis-scan-22547"	11030.56	11223.66
"350583"	"tcruzi-mutagenesis-scan-22548"	9052.02	8909.67
"350584"	"tcruzi-mutagenesis-scan-22549"	16971.36	15895.85
"350585"	"tcruzi-mutagenesis-scan-22550"	3551.11	2242.18
"350586"	"tcruzi-mutagenesis-scan-22551"	15025.05	15195.57
"350587"	"tcruzi-mutagenesis-scan-22552"	24493.05	18738.01
"350588"	"tcruzi-mutagenesis-scan-22553"	22534.86	17585
"350589"	"tcruzi-mutagenesis-scan-22554"	7449.59	5267.01
"350590"	"tcruzi-mutagenesis-scan-22555"	21805.71	16802.28
"350591"	"tcruzi-mutagenesis-scan-22556"	22269.44	18147.58
"350592"	"tcruzi-mutagenesis-scan-22557"	19989.87	18460.71
"350593"	"tcruzi-mutagenesis-scan-22558"	17380.97	14709.5
"350594"	"tcruzi-mutagenesis-scan-22559"	21540.65	13787.4
"350595"	"tcruzi-mutagenesis-scan-22560"	22666.39	17960.9
"350596"	"tcruzi-mutagenesis-scan-22561"	373.62	422.55
"350597"	"tcruzi-mutagenesis-scan-22562"	10782.01	12685.91
"350598"	"tcruzi-mutagenesis-scan-22563"	476.55	357.74
"350599"	"tcruzi-mutagenesis-scan-22564"	11953.28	10256.59
"350600"	"tcruzi-mutagenesis-scan-22565"	14965.85	15881.11
"350601"	"tcruzi-mutagenesis-scan-22566"	12576.58	11792.62
"350602"	"tcruzi-mutagenesis-scan-22567"	3319.89	3136.54
"350603"	"tcruzi-mutagenesis-scan-22568"	16391.32	16051.84
"350604"	"tcruzi-mutagenesis-scan-22569"	17446.87	16295.95
"350605"	"tcruzi-mutagenesis-scan-22570"	13460.51	14413.83
"350606"	"tcruzi-mutagenesis-scan-22571"	6358.37	4138.04
"350607"	"tcruzi-mutagenesis-scan-22572"	637.75	509.03
"350608"	"tcruzi-mutagenesis-scan-22573"	346.39	311.59
"350609"	"tcruzi-mutagenesis-scan-22574"	273.74	200.71
"350610"	"tcruzi-mutagenesis-scan-22575"	6186.04	4254.52
"350611"	"tcruzi-mutagenesis-scan-22576"	1366.47	1039.63
"350612"	"tcruzi-mutagenesis-scan-22577"	397.49	354.87
"350613"	"tcruzi-mutagenesis-scan-22578"	6238.68	5031.06
"350614"	"tcruzi-mutagenesis-scan-22579"	122.21	81.96
"350615"	"tcruzi-mutagenesis-scan-22580"	6739.97	5075.63
"350616"	"tcruzi-mutagenesis-scan-22581"	7445.83	5273.08
"350617"	"tcruzi-mutagenesis-scan-22582"	5466.62	3942.38
"350618"	"tcruzi-mutagenesis-scan-22583"	12210.65	10690.15
"350619"	"tcruzi-mutagenesis-scan-22584"	30580.96	25342.97
"350620"	"tcruzi-mutagenesis-scan-22585"	6591.97	6178.65
"350621"	"tcruzi-mutagenesis-scan-22586"	18937.56	16872.84
"350622"	"tcruzi-mutagenesis-scan-22587"	18532.66	13629.61
"350623"	"tcruzi-mutagenesis-scan-22588"	13742.62	13825.62
"350624"	"tcruzi-mutagenesis-scan-22589"	1473.78	1938.24
"350625"	"tcruzi-mutagenesis-scan-22590"	26992.24	25329.78
"350626"	"tcruzi-mutagenesis-scan-22591"	270.94	181.3
"350627"	"tcruzi-mutagenesis-scan-22592"	324.19	187.25
"350628"	"tcruzi-mutagenesis-scan-22593"	362.97	275.1
"350629"	"tcruzi-mutagenesis-scan-22594"	609.02	692.25
"350630"	"tcruzi-mutagenesis-scan-22595"	29569.23	24008.77
"350631"	"tcruzi-mutagenesis-scan-22596"	27931.13	20483.7
"350632"	"tcruzi-mutagenesis-scan-22597"	1079.37	815.9
"350633"	"tcruzi-mutagenesis-scan-22598"	19175.02	16879.49
"350634"	"tcruzi-mutagenesis-scan-22599"	8045.06	4781.64
"350635"	"tcruzi-mutagenesis-scan-22600"	27051.25	20513.24
"350636"	"tcruzi-mutagenesis-scan-22601"	14850.33	15000.63
"350637"	"tcruzi-mutagenesis-scan-22602"	9980.3	8036.95
"350638"	"tcruzi-mutagenesis-scan-22603"	27279.65	21955.8
"350639"	"tcruzi-mutagenesis-scan-22604"	459.78	357.76
"350640"	"tcruzi-mutagenesis-scan-22605"	21274.95	17849.77
"350641"	"tcruzi-mutagenesis-scan-22606"	25203.91	20197.32
"350642"	"tcruzi-mutagenesis-scan-22607"	21650.4	16986.35
"350643"	"tcruzi-mutagenesis-scan-22608"	609.35	527.59
"350644"	"tcruzi-mutagenesis-scan-22609"	23082.6	18673.35
"350645"	"tcruzi-mutagenesis-scan-22610"	28146.9	25770.77
"350646"	"tcruzi-mutagenesis-scan-22611"	29186.11	23094.88
"350647"	"tcruzi-mutagenesis-scan-22612"	17914.25	10028.95
"350648"	"tcruzi-mutagenesis-scan-22613"	3959.57	3589.16
"350649"	"tcruzi-mutagenesis-scan-22614"	1375.62	1142.62
"350650"	"tcruzi-mutagenesis-scan-22615"	1649.58	1276.92
"350651"	"tcruzi-mutagenesis-scan-22616"	4028.03	2516.59
"350652"	"tcruzi-mutagenesis-scan-22617"	21930.85	14059.94
"350653"	"tcruzi-mutagenesis-scan-22618"	1557.13	1474.59
"350654"	"tcruzi-mutagenesis-scan-22619"	16917.01	13063.48
"350655"	"tcruzi-mutagenesis-scan-22620"	19399.68	17330.73
"350656"	"tcruzi-mutagenesis-scan-22621"	531.36	395.63
"350657"	"tcruzi-mutagenesis-scan-22622"	252.81	160.27
"350658"	"tcruzi-mutagenesis-scan-22623"	269.53	131.26
"350659"	"tcruzi-mutagenesis-scan-22624"	8901.53	7624.4
"350660"	"tcruzi-mutagenesis-scan-22625"	1766.61	1419.08
"350661"	"tcruzi-mutagenesis-scan-22626"	940.45	685.5
"350662"	"tcruzi-mutagenesis-scan-22627"	165.14	149.98
"350663"	"tcruzi-mutagenesis-scan-22628"	136.87	126.65
"350664"	"tcruzi-mutagenesis-scan-22629"	224.08	248
"350665"	"tcruzi-mutagenesis-scan-22630"	20276.69	12671.32
"350666"	"tcruzi-mutagenesis-scan-22631"	9533.96	6339.59
"350667"	"tcruzi-mutagenesis-scan-22632"	727.07	441.07
"350668"	"tcruzi-mutagenesis-scan-22633"	600.22	330.03
"350669"	"tcruzi-mutagenesis-scan-22634"	22904.07	20308.92
"350670"	"tcruzi-mutagenesis-scan-22635"	220.09	6259
"350671"	"tcruzi-mutagenesis-scan-22636"	245.43	130.94
"350672"	"tcruzi-mutagenesis-scan-22637"	4628.57	3903.54
"350673"	"tcruzi-mutagenesis-scan-22638"	7308.25	4715.85
"350674"	"tcruzi-mutagenesis-scan-22639"	322.85	328.95
"350675"	"tcruzi-mutagenesis-scan-22640"	8303.13	8254.4
"350676"	"tcruzi-mutagenesis-scan-22641"	412.5	211.56
"350677"	"tcruzi-mutagenesis-scan-22642"	432.21	414.63
"350678"	"tcruzi-mutagenesis-scan-22643"	543.25	467.13
"350679"	"tcruzi-mutagenesis-scan-22644"	720.45	546.58
"350680"	"tcruzi-mutagenesis-scan-22645"	357.72	293.39
"350681"	"tcruzi-mutagenesis-scan-22646"	299.07	293.16
"350682"	"tcruzi-mutagenesis-scan-22647"	288.4	264.71
"350683"	"tcruzi-mutagenesis-scan-22648"	372.94	365.01
"350684"	"tcruzi-mutagenesis-scan-22649"	433.86	362.43
"350685"	"tcruzi-mutagenesis-scan-22650"	390.14	305.15
"350686"	"tcruzi-mutagenesis-scan-22651"	339.25	323.95
"350687"	"tcruzi-mutagenesis-scan-22652"	445.77	289.04
"350688"	"tcruzi-mutagenesis-scan-22653"	27321.99	14868.73
"350689"	"tcruzi-mutagenesis-scan-22654"	4167.24	3095.22
"350690"	"tcruzi-mutagenesis-scan-22655"	9977.34	7396.34
"350691"	"tcruzi-mutagenesis-scan-22656"	3777.79	2700.76
"350692"	"tcruzi-mutagenesis-scan-22657"	7339.66	5438.67
"350693"	"tcruzi-mutagenesis-scan-22658"	5359.59	4935.37
"350694"	"tcruzi-mutagenesis-scan-22659"	4012.76	3162.9
"350695"	"tcruzi-mutagenesis-scan-22660"	155.04	157.67
"350696"	"tcruzi-mutagenesis-scan-22661"	139.83	102.37
"350697"	"tcruzi-mutagenesis-scan-22662"	179.04	97.57
"350698"	"tcruzi-mutagenesis-scan-22663"	421.44	273.46
"350699"	"tcruzi-mutagenesis-scan-22664"	875.21	723.22
"350700"	"tcruzi-mutagenesis-scan-22665"	465.77	293.24
"350701"	"tcruzi-mutagenesis-scan-22666"	12307.12	9677.1
"350702"	"tcruzi-mutagenesis-scan-22667"	6828.97	5525.88
"350703"	"tcruzi-mutagenesis-scan-22668"	142.86	91.43
"350704"	"tcruzi-mutagenesis-scan-22669"	186.7	130.22
"350705"	"tcruzi-mutagenesis-scan-22670"	766.59	411.03
"350706"	"tcruzi-mutagenesis-scan-22671"	558.43	413.91
"350707"	"tcruzi-mutagenesis-scan-22672"	249.94	154.69
"350708"	"tcruzi-mutagenesis-scan-22673"	383.25	227.44
"350709"	"tcruzi-mutagenesis-scan-22674"	283.64	128.5
"350710"	"tcruzi-mutagenesis-scan-22675"	426.97	214.37
"350711"	"tcruzi-mutagenesis-scan-22676"	304.29	171.86
"350712"	"tcruzi-mutagenesis-scan-22677"	385.5	230.62
"350713"	"tcruzi-mutagenesis-scan-22678"	514.79	299.47
"350714"	"tcruzi-mutagenesis-scan-22679"	303.49	229.63
"350715"	"tcruzi-mutagenesis-scan-22680"	388.12	325.36
"350716"	"tcruzi-mutagenesis-scan-22681"	428.18	323.58
"350717"	"tcruzi-mutagenesis-scan-22682"	508.57	292.14
"350718"	"tcruzi-mutagenesis-scan-22683"	404.16	330.56
"350719"	"tcruzi-mutagenesis-scan-22684"	420.64	247.06
"350720"	"tcruzi-mutagenesis-scan-22685"	350.76	269.92
"350721"	"tcruzi-mutagenesis-scan-22686"	216.93	173.83
"350722"	"tcruzi-mutagenesis-scan-22687"	834.02	570.15
"350723"	"tcruzi-mutagenesis-scan-22688"	457.33	522.42
"350724"	"tcruzi-mutagenesis-scan-22689"	588.76	296.42
"350725"	"tcruzi-mutagenesis-scan-22690"	241.18	215.44
"350726"	"tcruzi-mutagenesis-scan-22691"	383.95	342.54
"350727"	"tcruzi-mutagenesis-scan-22692"	532.23	358.9
"350728"	"tcruzi-mutagenesis-scan-22693"	126.08	100.37
"350729"	"tcruzi-mutagenesis-scan-22694"	175.34	126.61
"350730"	"tcruzi-mutagenesis-scan-22695"	281.25	195.8
"350731"	"tcruzi-mutagenesis-scan-22696"	193.31	229.4
"350732"	"tcruzi-mutagenesis-scan-22697"	156.78	164.87
"350733"	"tcruzi-mutagenesis-scan-22698"	302.93	175.5
"350734"	"tcruzi-mutagenesis-scan-22699"	2174.34	2300.38
"350735"	"tcruzi-mutagenesis-scan-22700"	336.53	193.91
"350736"	"tcruzi-mutagenesis-scan-22701"	302.3	198.33
"350737"	"tcruzi-mutagenesis-scan-22702"	465.47	237.12
"350738"	"tcruzi-mutagenesis-scan-22703"	134.42	70.7
"350739"	"tcruzi-mutagenesis-scan-22704"	118.77	73.32
"350740"	"tcruzi-mutagenesis-scan-22705"	242.82	223.3
"350741"	"tcruzi-mutagenesis-scan-22706"	421.38	174.58
"350742"	"tcruzi-mutagenesis-scan-22707"	142.52	71.44
"350743"	"tcruzi-mutagenesis-scan-22708"	230.59	113.91
"350744"	"tcruzi-mutagenesis-scan-22709"	88.06	74.25
"350745"	"tcruzi-mutagenesis-scan-22710"	298.52	247.52
"350746"	"tcruzi-mutagenesis-scan-22711"	85.15	51.23
"350747"	"tcruzi-mutagenesis-scan-22712"	149.59	109.28
"350748"	"tcruzi-mutagenesis-scan-22713"	55.23	43.67
"350749"	"tcruzi-mutagenesis-scan-22714"	365.51	180.27
"350750"	"tcruzi-mutagenesis-scan-22715"	143.18	117.82
"350751"	"tcruzi-mutagenesis-scan-22716"	291.71	186.35
"350752"	"tcruzi-mutagenesis-scan-22717"	101.06	75.29
"350753"	"tcruzi-mutagenesis-scan-22718"	162.93	121.83
"350754"	"tcruzi-mutagenesis-scan-22719"	113.03	75.33
"350755"	"tcruzi-mutagenesis-scan-22720"	392.62	203.25
"350756"	"tcruzi-mutagenesis-scan-22721"	147.1	119.09
"350757"	"tcruzi-mutagenesis-scan-22722"	99.6	54.92
"350758"	"tcruzi-mutagenesis-scan-22723"	326.27	128.96
"350759"	"tcruzi-mutagenesis-scan-22724"	303.76	187.94
"350760"	"tcruzi-mutagenesis-scan-22725"	125.11	129.86
"350761"	"tcruzi-mutagenesis-scan-22726"	76.57	67.32
"350762"	"tcruzi-mutagenesis-scan-22727"	156.01	93.26
"350763"	"tcruzi-mutagenesis-scan-22728"	83.94	123.46
"350764"	"tcruzi-mutagenesis-scan-22729"	4552.11	5308.68
"350765"	"tcruzi-mutagenesis-scan-22730"	105.32	67.05
"350766"	"tcruzi-mutagenesis-scan-22731"	725.28	534.61
"350767"	"tcruzi-mutagenesis-scan-22732"	1835.38	1482.1
"350768"	"tcruzi-mutagenesis-scan-22733"	789.53	861.83
"350769"	"tcruzi-mutagenesis-scan-22734"	28735.06	24526.56
"350770"	"tcruzi-mutagenesis-scan-22735"	541.04	424.65
"350771"	"tcruzi-mutagenesis-scan-22736"	2650.46	2623.1
"350772"	"tcruzi-mutagenesis-scan-22737"	1440.33	1309.95
"350773"	"tcruzi-mutagenesis-scan-22738"	1377.3	1672.56
"350774"	"tcruzi-mutagenesis-scan-22739"	551.76	421.36
"350775"	"tcruzi-mutagenesis-scan-22740"	591.36	386.06
"350776"	"tcruzi-mutagenesis-scan-22741"	652.07	501.14
"350777"	"tcruzi-mutagenesis-scan-22742"	644.98	382.96
"350778"	"tcruzi-mutagenesis-scan-22743"	498.13	288.92
"350779"	"tcruzi-mutagenesis-scan-22744"	308.39	234.45
"350780"	"tcruzi-mutagenesis-scan-22745"	255.98	163.39
"350781"	"tcruzi-mutagenesis-scan-22746"	172.01	155.64
"350782"	"tcruzi-mutagenesis-scan-22747"	943.63	780.31
"350783"	"tcruzi-mutagenesis-scan-22748"	1613.32	1279.34
"350784"	"tcruzi-mutagenesis-scan-22749"	248.66	126.67
"350785"	"tcruzi-mutagenesis-scan-22750"	1018.29	1382.93
"350786"	"tcruzi-mutagenesis-scan-22751"	767.29	940.52
"350787"	"tcruzi-mutagenesis-scan-22752"	708.9	619.59
"350788"	"tcruzi-mutagenesis-scan-22753"	729.45	809.61
"350789"	"tcruzi-mutagenesis-scan-22754"	402.4	313.49
"350790"	"tcruzi-mutagenesis-scan-22755"	1007.92	675.93
"350791"	"tcruzi-mutagenesis-scan-22756"	565.34	715.65
"350792"	"tcruzi-mutagenesis-scan-22757"	687.07	578.38
"350793"	"tcruzi-mutagenesis-scan-22758"	26758.23	19119.67
"350794"	"tcruzi-mutagenesis-scan-22759"	331.81	329.36
"350795"	"tcruzi-mutagenesis-scan-22760"	465.99	316.42
"350796"	"tcruzi-mutagenesis-scan-22761"	664.21	468.66
"350797"	"tcruzi-mutagenesis-scan-22762"	733.3	408.31
"350798"	"tcruzi-mutagenesis-scan-22763"	464.37	358.46
"350799"	"tcruzi-mutagenesis-scan-22764"	31203.41	23462.38
"350800"	"tcruzi-mutagenesis-scan-22765"	17802.81	13433.48
"350801"	"tcruzi-mutagenesis-scan-22766"	25776.23	15397.15
"350802"	"tcruzi-mutagenesis-scan-22767"	21067.45	16531.03
"350803"	"tcruzi-mutagenesis-scan-22768"	4688.82	3160.31
"350804"	"tcruzi-mutagenesis-scan-22769"	11394.82	6244.25
"350805"	"tcruzi-mutagenesis-scan-22770"	18692.49	11767.75
"350806"	"tcruzi-mutagenesis-scan-22771"	7841.74	5054.79
"350807"	"tcruzi-mutagenesis-scan-22772"	341.89	603.7
"350808"	"tcruzi-mutagenesis-scan-22773"	246.72	374.37
"350809"	"tcruzi-mutagenesis-scan-22774"	1025.94	700.75
"350810"	"tcruzi-mutagenesis-scan-22775"	146.91	200.05
"350811"	"tcruzi-mutagenesis-scan-22776"	315.87	210.32
"350812"	"tcruzi-mutagenesis-scan-22777"	247.15	168.02
"350813"	"tcruzi-mutagenesis-scan-22778"	321.41	288.45
"350814"	"tcruzi-mutagenesis-scan-22779"	193.02	136.92
"350815"	"tcruzi-mutagenesis-scan-22780"	194.37	135.5
"350816"	"tcruzi-mutagenesis-scan-22781"	414.84	280.49
"350817"	"tcruzi-mutagenesis-scan-22782"	162.88	163.4
"350818"	"tcruzi-mutagenesis-scan-22783"	326.22	205.97
"350819"	"tcruzi-mutagenesis-scan-22784"	372.13	215.59
"350820"	"tcruzi-mutagenesis-scan-22785"	321.74	288.61
"350821"	"tcruzi-mutagenesis-scan-22786"	265.82	262.86
"350822"	"tcruzi-mutagenesis-scan-22787"	139.12	96.94
"350823"	"tcruzi-mutagenesis-scan-22788"	513.05	382.43
"350824"	"tcruzi-mutagenesis-scan-22789"	3847.05	2434.48
"350825"	"tcruzi-mutagenesis-scan-22790"	10508.97	7113.33
"350826"	"tcruzi-mutagenesis-scan-22791"	6089.63	5008.78
"350827"	"tcruzi-mutagenesis-scan-22792"	6878.82	5085.5
"350828"	"tcruzi-mutagenesis-scan-22793"	453.8	368.41
"350829"	"tcruzi-mutagenesis-scan-22794"	9072.13	5798.55
"350830"	"tcruzi-mutagenesis-scan-22795"	15472.98	10798.78
"350831"	"tcruzi-mutagenesis-scan-22796"	10320.39	8701.87
"350832"	"tcruzi-mutagenesis-scan-22797"	10127.33	8388.13
"350833"	"tcruzi-mutagenesis-scan-22798"	15150.54	9378.12
"350834"	"tcruzi-mutagenesis-scan-22799"	14787.12	9769.34
"350835"	"tcruzi-mutagenesis-scan-22800"	8437.2	7149.61
"350836"	"tcruzi-mutagenesis-scan-22801"	1780.81	1863.28
"350837"	"tcruzi-mutagenesis-scan-22802"	14458.97	15469.91
"350838"	"tcruzi-mutagenesis-scan-22803"	4751.01	4894.12
"350839"	"tcruzi-mutagenesis-scan-22804"	2846.99	1945.5
"350840"	"tcruzi-mutagenesis-scan-22805"	1124.67	1562.74
"350841"	"tcruzi-mutagenesis-scan-22806"	6045.73	3733.45
"350842"	"tcruzi-mutagenesis-scan-22807"	2277.85	1964
"350843"	"tcruzi-mutagenesis-scan-22808"	2562.31	2027.26
"350844"	"tcruzi-mutagenesis-scan-22809"	2095.07	1786.61
"350845"	"tcruzi-mutagenesis-scan-22810"	5726.39	4269.87
"350846"	"tcruzi-mutagenesis-scan-22811"	148.48	82.97
"350847"	"tcruzi-mutagenesis-scan-22812"	141.99	101.14
"350848"	"tcruzi-mutagenesis-scan-22813"	1522.45	1835.19
"350849"	"tcruzi-mutagenesis-scan-22814"	1540.12	1338.29
"350850"	"tcruzi-mutagenesis-scan-22815"	1738.63	1866.43
"350851"	"tcruzi-mutagenesis-scan-22816"	1703.41	1556.68
"350852"	"tcruzi-mutagenesis-scan-22817"	626.15	720.45
"350853"	"tcruzi-mutagenesis-scan-22818"	709.68	508.03
"350854"	"tcruzi-mutagenesis-scan-22819"	817.51	735.93
"350855"	"tcruzi-mutagenesis-scan-22820"	2828.39	1129.88
"350856"	"tcruzi-mutagenesis-scan-22821"	126.81	74.38
"350857"	"tcruzi-mutagenesis-scan-22822"	122.11	69.34
"350858"	"tcruzi-mutagenesis-scan-22823"	240.29	136.08
"350859"	"tcruzi-mutagenesis-scan-22824"	5140.51	6983.75
"350860"	"tcruzi-mutagenesis-scan-22825"	1500.61	1532.51
"350861"	"tcruzi-mutagenesis-scan-22826"	407.51	342.58
"350862"	"tcruzi-mutagenesis-scan-22827"	875.18	657.93
"350863"	"tcruzi-mutagenesis-scan-22828"	13427.1	11664.16
"350864"	"tcruzi-mutagenesis-scan-22829"	9868.61	9850
"350865"	"tcruzi-mutagenesis-scan-22830"	11090.94	1095.39
"350866"	"tcruzi-mutagenesis-scan-22831"	1427.1	1593.49
"350867"	"tcruzi-mutagenesis-scan-22832"	1015.72	468.81
"350868"	"tcruzi-mutagenesis-scan-22833"	761.09	330.39
"350869"	"tcruzi-mutagenesis-scan-22834"	1072.78	1056.63
"350870"	"tcruzi-mutagenesis-scan-22835"	699.07	367.17
"350871"	"tcruzi-mutagenesis-scan-22836"	584.04	288.85
"350872"	"tcruzi-mutagenesis-scan-22837"	568.48	279.79
"350873"	"tcruzi-mutagenesis-scan-22838"	1442.27	1321.59
"350874"	"tcruzi-mutagenesis-scan-22839"	380.96	286.42
"350875"	"tcruzi-mutagenesis-scan-22840"	374.78	317.95
"350876"	"tcruzi-mutagenesis-scan-22841"	359.54	308.18
"350877"	"tcruzi-mutagenesis-scan-22842"	390.51	319.33
"350878"	"tcruzi-mutagenesis-scan-22843"	380.08	275.55
"350879"	"tcruzi-mutagenesis-scan-22844"	33592.3	24589.88
"350880"	"tcruzi-mutagenesis-scan-22845"	1085.52	1066.11
"350881"	"tcruzi-mutagenesis-scan-22846"	413.8	311.41
"350882"	"tcruzi-mutagenesis-scan-22847"	5253.53	6374.53
"350883"	"tcruzi-mutagenesis-scan-22848"	6624.28	9389.22
"350884"	"tcruzi-mutagenesis-scan-22849"	193.16	267.84
"350885"	"tcruzi-mutagenesis-scan-22850"	215.65	140.32
"350886"	"tcruzi-mutagenesis-scan-22851"	1291.98	2288.51
"350887"	"tcruzi-mutagenesis-scan-22852"	285.32	267.16
"350888"	"tcruzi-mutagenesis-scan-22853"	143.05	95.64
"350889"	"tcruzi-mutagenesis-scan-22854"	6170.73	7401.73
"350890"	"tcruzi-mutagenesis-scan-22855"	1077.55	1101.93
"350891"	"tcruzi-mutagenesis-scan-22856"	1941.09	1405.17
"350892"	"tcruzi-mutagenesis-scan-22857"	1336.31	1660.25
"350893"	"tcruzi-mutagenesis-scan-22858"	4215.67	4865.61
"350894"	"tcruzi-mutagenesis-scan-22859"	2871.37	2238.47
"350895"	"tcruzi-mutagenesis-scan-22860"	6062.15	4097.06
"350896"	"tcruzi-mutagenesis-scan-22861"	312.49	248.3
"350897"	"tcruzi-mutagenesis-scan-22862"	897.46	428.55
"350898"	"tcruzi-mutagenesis-scan-22863"	24018.6	20126.41
"350899"	"tcruzi-mutagenesis-scan-22864"	297.81	144.1
"350900"	"tcruzi-mutagenesis-scan-22865"	463.91	113.37
"350901"	"tcruzi-mutagenesis-scan-22866"	181.77	84.89
"350902"	"tcruzi-mutagenesis-scan-22867"	699.42	359.64
"350903"	"tcruzi-mutagenesis-scan-22868"	588.41	253.09
"350904"	"tcruzi-mutagenesis-scan-22869"	710.49	565.28
"350905"	"tcruzi-mutagenesis-scan-22870"	268.49	200.56
