"Reporter.Name"	"allData.replica1"	"allData.replica2"
"343218"	"tcruzi-mutagenesis-scan-15183"	164.62	194.24
"343219"	"tcruzi-mutagenesis-scan-15184"	288.45	207.12
"343220"	"tcruzi-mutagenesis-scan-15185"	527.99	425.15
"343221"	"tcruzi-mutagenesis-scan-15186"	445.47	388.1
"343222"	"tcruzi-mutagenesis-scan-15187"	942.09	748.01
"343223"	"tcruzi-mutagenesis-scan-15188"	407.64	340.48
"343224"	"tcruzi-mutagenesis-scan-15189"	3011.2	2385.23
"343225"	"tcruzi-mutagenesis-scan-15190"	3691.45	3073.49
"343226"	"tcruzi-mutagenesis-scan-15191"	14825.17	12776.82
"343227"	"tcruzi-mutagenesis-scan-15192"	25843.62	23019.97
"343228"	"tcruzi-mutagenesis-scan-15193"	277.97	282.66
"343229"	"tcruzi-mutagenesis-scan-15194"	249.07	215.17
"343230"	"tcruzi-mutagenesis-scan-15195"	506.83	403.14
"343231"	"tcruzi-mutagenesis-scan-15196"	359.02	294.72
"343232"	"tcruzi-mutagenesis-scan-15197"	395.55	368.06
"343233"	"tcruzi-mutagenesis-scan-15198"	442.6	294.59
"343234"	"tcruzi-mutagenesis-scan-15199"	5667.97	3951.54
"343235"	"tcruzi-mutagenesis-scan-15200"	418.41	266.08
"343236"	"tcruzi-mutagenesis-scan-15201"	213.01	131.61
"343237"	"tcruzi-mutagenesis-scan-15202"	337.71	282.23
"343238"	"tcruzi-mutagenesis-scan-15203"	362.49	426.4
"343239"	"tcruzi-mutagenesis-scan-15204"	328.32	299.94
"343240"	"tcruzi-mutagenesis-scan-15205"	347.6	310.02
"343241"	"tcruzi-mutagenesis-scan-15206"	357.43	227.31
"343242"	"tcruzi-mutagenesis-scan-15207"	20535.39	14314.64
"343243"	"tcruzi-mutagenesis-scan-15208"	563.38	377.08
"343244"	"tcruzi-mutagenesis-scan-15209"	808.18	1000.87
"343245"	"tcruzi-mutagenesis-scan-15210"	209.94	228.62
"343246"	"tcruzi-mutagenesis-scan-15211"	204.5	177.12
"343247"	"tcruzi-mutagenesis-scan-15212"	4858.55	3780.45
"343248"	"tcruzi-mutagenesis-scan-15213"	216.83	132.32
"343249"	"tcruzi-mutagenesis-scan-15214"	2501.17	1984.3
"343250"	"tcruzi-mutagenesis-scan-15215"	2405.52	1006.34
"343251"	"tcruzi-mutagenesis-scan-15216"	1247.9	532.6
"343252"	"tcruzi-mutagenesis-scan-15217"	987.04	940.23
"343253"	"tcruzi-mutagenesis-scan-15218"	371.76	490.24
"343254"	"tcruzi-mutagenesis-scan-15219"	7351.91	9480.96
"343255"	"tcruzi-mutagenesis-scan-15220"	6824.59	9329.13
"343256"	"tcruzi-mutagenesis-scan-15221"	11157.88	11513.7
"343257"	"tcruzi-mutagenesis-scan-15222"	24918.83	20268.77
"343258"	"tcruzi-mutagenesis-scan-15223"	28556.23	23265.24
"343259"	"tcruzi-mutagenesis-scan-15224"	203.48	185.04
"343260"	"tcruzi-mutagenesis-scan-15225"	265.87	258.65
"343261"	"tcruzi-mutagenesis-scan-15226"	1993.33	2371.18
"343262"	"tcruzi-mutagenesis-scan-15227"	12818.31	13463.54
"343263"	"tcruzi-mutagenesis-scan-15228"	12106.97	11278.26
"343264"	"tcruzi-mutagenesis-scan-15229"	12408.86	12923.71
"343265"	"tcruzi-mutagenesis-scan-15230"	8812.04	9081.01
"343266"	"tcruzi-mutagenesis-scan-15231"	2814.68	4924.99
"343267"	"tcruzi-mutagenesis-scan-15232"	849.9	890.6
"343268"	"tcruzi-mutagenesis-scan-15233"	14017.69	15154.86
"343269"	"tcruzi-mutagenesis-scan-15234"	306.36	247.16
"343270"	"tcruzi-mutagenesis-scan-15235"	100.01	78.64
"343271"	"tcruzi-mutagenesis-scan-15236"	149.89	127.59
"343272"	"tcruzi-mutagenesis-scan-15237"	80.2	92.04
"343273"	"tcruzi-mutagenesis-scan-15238"	162.14	101.15
"343274"	"tcruzi-mutagenesis-scan-15239"	192.71	137.09
"343275"	"tcruzi-mutagenesis-scan-15240"	35.57	69.6
"343276"	"tcruzi-mutagenesis-scan-15241"	37.7	53.02
"343277"	"tcruzi-mutagenesis-scan-15242"	132.69	72.83
"343278"	"tcruzi-mutagenesis-scan-15243"	110.96	70.8
"343279"	"tcruzi-mutagenesis-scan-15244"	96.97	73.24
"343280"	"tcruzi-mutagenesis-scan-15245"	86.47	59.46
"343281"	"tcruzi-mutagenesis-scan-15246"	40.44	59.9
"343282"	"tcruzi-mutagenesis-scan-15247"	436.27	499.95
"343283"	"tcruzi-mutagenesis-scan-15248"	384.09	546.15
"343284"	"tcruzi-mutagenesis-scan-15249"	25465.37	20746.04
"343285"	"tcruzi-mutagenesis-scan-15250"	25840.24	21705.39
"343286"	"tcruzi-mutagenesis-scan-15251"	26483.88	20972.53
"343287"	"tcruzi-mutagenesis-scan-15252"	25730.8	20902.04
"343288"	"tcruzi-mutagenesis-scan-15253"	24922.04	21175.45
"343289"	"tcruzi-mutagenesis-scan-15254"	23780.35	19695.41
"343290"	"tcruzi-mutagenesis-scan-15255"	98.28	101.21
"343291"	"tcruzi-mutagenesis-scan-15256"	66.12	81.46
"343292"	"tcruzi-mutagenesis-scan-15257"	27356.7	21461.54
"343293"	"tcruzi-mutagenesis-scan-15258"	26892.18	20041.12
"343294"	"tcruzi-mutagenesis-scan-15259"	15987.79	14044.31
"343295"	"tcruzi-mutagenesis-scan-15260"	24951.2	20540.18
"343296"	"tcruzi-mutagenesis-scan-15261"	33324.44	22788.84
"343297"	"tcruzi-mutagenesis-scan-15262"	24123.6	21149.82
"343298"	"tcruzi-mutagenesis-scan-15263"	12943.29	11559
"343299"	"tcruzi-mutagenesis-scan-15264"	518.02	432.81
"343300"	"tcruzi-mutagenesis-scan-15265"	135.75	79.74
"343301"	"tcruzi-mutagenesis-scan-15266"	806.62	709.19
"343302"	"tcruzi-mutagenesis-scan-15267"	24163.05	20660.19
"343303"	"tcruzi-mutagenesis-scan-15268"	26001.21	21617.94
"343304"	"tcruzi-mutagenesis-scan-15269"	27983.65	22211.3
"343305"	"tcruzi-mutagenesis-scan-15270"	24562.62	20122.05
"343306"	"tcruzi-mutagenesis-scan-15271"	27374.43	21484.57
"343307"	"tcruzi-mutagenesis-scan-15272"	23216.06	17244.25
"343308"	"tcruzi-mutagenesis-scan-15273"	16006.78	10889.75
"343309"	"tcruzi-mutagenesis-scan-15274"	18781.94	14084.57
"343310"	"tcruzi-mutagenesis-scan-15275"	2728.22	975.88
"343311"	"tcruzi-mutagenesis-scan-15276"	26620.2	24812.13
"343312"	"tcruzi-mutagenesis-scan-15277"	29128.58	24953.97
"343313"	"tcruzi-mutagenesis-scan-15278"	3924.77	3035.82
"343314"	"tcruzi-mutagenesis-scan-15279"	231.78	164.29
"343315"	"tcruzi-mutagenesis-scan-15280"	104.34	93.71
"343316"	"tcruzi-mutagenesis-scan-15281"	300.53	207.44
"343317"	"tcruzi-mutagenesis-scan-15282"	3574.58	1324.18
"343318"	"tcruzi-mutagenesis-scan-15283"	1380.7	923.44
"343319"	"tcruzi-mutagenesis-scan-15284"	1851.66	858.83
"343320"	"tcruzi-mutagenesis-scan-15285"	673.45	486.56
"343321"	"tcruzi-mutagenesis-scan-15286"	2690.47	1739.8
"343322"	"tcruzi-mutagenesis-scan-15287"	2648.72	1697.64
"343323"	"tcruzi-mutagenesis-scan-15288"	1592.21	736.45
"343324"	"tcruzi-mutagenesis-scan-15289"	198.48	190
"343325"	"tcruzi-mutagenesis-scan-15290"	250.77	132.66
"343326"	"tcruzi-mutagenesis-scan-15291"	666.62	433.8
"343327"	"tcruzi-mutagenesis-scan-15292"	7318.48	6033.44
"343328"	"tcruzi-mutagenesis-scan-15293"	137.56	88.42
"343329"	"tcruzi-mutagenesis-scan-15294"	129.56	65.48
"343330"	"tcruzi-mutagenesis-scan-15295"	94.25	103.87
"343331"	"tcruzi-mutagenesis-scan-15296"	69.91	35.92
"343332"	"tcruzi-mutagenesis-scan-15297"	5763.92	3498.6
"343333"	"tcruzi-mutagenesis-scan-15298"	23660.09	16508.79
"343334"	"tcruzi-mutagenesis-scan-15299"	20299.16	13501.53
"343335"	"tcruzi-mutagenesis-scan-15300"	14242.72	9011.01
"343336"	"tcruzi-mutagenesis-scan-15301"	19332.32	15705.96
"343337"	"tcruzi-mutagenesis-scan-15302"	21472.33	16977.56
"343338"	"tcruzi-mutagenesis-scan-15303"	24568.17	15679.14
"343339"	"tcruzi-mutagenesis-scan-15304"	22507.2	18836.24
"343340"	"tcruzi-mutagenesis-scan-15305"	1783.35	2910.78
"343341"	"tcruzi-mutagenesis-scan-15306"	335.23	266.2
"343342"	"tcruzi-mutagenesis-scan-15307"	289.65	462.09
"343343"	"tcruzi-mutagenesis-scan-15308"	592.88	419.03
"343344"	"tcruzi-mutagenesis-scan-15309"	2160.87	2589.55
"343345"	"tcruzi-mutagenesis-scan-15310"	346.77	236.39
"343346"	"tcruzi-mutagenesis-scan-15311"	603.65	1197.97
"343347"	"tcruzi-mutagenesis-scan-15312"	384.08	236.25
"343348"	"tcruzi-mutagenesis-scan-15313"	419.63	337.73
"343349"	"tcruzi-mutagenesis-scan-15314"	580.93	257.45
"343350"	"tcruzi-mutagenesis-scan-15315"	744.16	308.81
"343351"	"tcruzi-mutagenesis-scan-15316"	244.7	143.64
"343352"	"tcruzi-mutagenesis-scan-15317"	206.71	129.26
"343353"	"tcruzi-mutagenesis-scan-15318"	269.77	334.67
"343354"	"tcruzi-mutagenesis-scan-15319"	348.44	193.72
"343355"	"tcruzi-mutagenesis-scan-15320"	409.78	322.1
"343356"	"tcruzi-mutagenesis-scan-15321"	315.66	188.93
"343357"	"tcruzi-mutagenesis-scan-15322"	275.53	184.79
"343358"	"tcruzi-mutagenesis-scan-15323"	2802.45	857.33
"343359"	"tcruzi-mutagenesis-scan-15324"	2073.92	1240.95
"343360"	"tcruzi-mutagenesis-scan-15325"	7149.63	6935.06
"343361"	"tcruzi-mutagenesis-scan-15326"	3309.69	659.8
"343362"	"tcruzi-mutagenesis-scan-15327"	290.62	263.21
"343363"	"tcruzi-mutagenesis-scan-15328"	311.91	377.28
"343364"	"tcruzi-mutagenesis-scan-15329"	2875.83	1150.61
"343365"	"tcruzi-mutagenesis-scan-15330"	12438.18	6507.5
"343366"	"tcruzi-mutagenesis-scan-15331"	19521.07	9907.98
"343367"	"tcruzi-mutagenesis-scan-15332"	1397.97	514.5
"343368"	"tcruzi-mutagenesis-scan-15333"	82.85	71.15
"343369"	"tcruzi-mutagenesis-scan-15334"	95.61	63.31
"343370"	"tcruzi-mutagenesis-scan-15335"	4013.74	957.29
"343371"	"tcruzi-mutagenesis-scan-15336"	2577.58	1100.59
"343372"	"tcruzi-mutagenesis-scan-15337"	4320.13	1686.98
"343373"	"tcruzi-mutagenesis-scan-15338"	5235.7	577.38
"343374"	"tcruzi-mutagenesis-scan-15339"	3456.76	5130.03
"343375"	"tcruzi-mutagenesis-scan-15340"	243.12	71.77
"343376"	"tcruzi-mutagenesis-scan-15341"	2714.35	3523.98
"343377"	"tcruzi-mutagenesis-scan-15342"	175.06	98.46
"343378"	"tcruzi-mutagenesis-scan-15343"	310.48	290.23
"343379"	"tcruzi-mutagenesis-scan-15344"	135.06	172.03
"343380"	"tcruzi-mutagenesis-scan-15345"	160.76	140.27
"343381"	"tcruzi-mutagenesis-scan-15346"	183.66	132.26
"343382"	"tcruzi-mutagenesis-scan-15347"	152.18	126.81
"343383"	"tcruzi-mutagenesis-scan-15348"	137.44	694.12
"343384"	"tcruzi-mutagenesis-scan-15349"	198.18	242.34
"343385"	"tcruzi-mutagenesis-scan-15350"	185.09	156.79
"343386"	"tcruzi-mutagenesis-scan-15351"	262.08	184.41
"343387"	"tcruzi-mutagenesis-scan-15352"	99.54	92.11
"343388"	"tcruzi-mutagenesis-scan-15353"	135.13	148.41
"343389"	"tcruzi-mutagenesis-scan-15354"	176.31	125.41
"343390"	"tcruzi-mutagenesis-scan-15355"	14367.2	8519.38
"343391"	"tcruzi-mutagenesis-scan-15356"	504.97	375.21
"343392"	"tcruzi-mutagenesis-scan-15357"	827.51	652.09
"343393"	"tcruzi-mutagenesis-scan-15358"	385.43	252.51
"343394"	"tcruzi-mutagenesis-scan-15359"	1815.05	1307.57
"343395"	"tcruzi-mutagenesis-scan-15360"	289.94	385.23
"343396"	"tcruzi-mutagenesis-scan-15361"	555.67	345.09
"343397"	"tcruzi-mutagenesis-scan-15362"	1009.58	864.44
"343398"	"tcruzi-mutagenesis-scan-15363"	857.58	787.13
"343399"	"tcruzi-mutagenesis-scan-15364"	198.63	152.66
"343400"	"tcruzi-mutagenesis-scan-15365"	937.49	541.2
"343401"	"tcruzi-mutagenesis-scan-15366"	1146.55	1047.58
"343402"	"tcruzi-mutagenesis-scan-15367"	888.77	625.8
"343403"	"tcruzi-mutagenesis-scan-15368"	819.4	405.86
"343404"	"tcruzi-mutagenesis-scan-15369"	141.68	124.24
"343405"	"tcruzi-mutagenesis-scan-15370"	70.89	97.09
"343406"	"tcruzi-mutagenesis-scan-15371"	271.67	332.24
"343407"	"tcruzi-mutagenesis-scan-15372"	47.65	104.17
"343408"	"tcruzi-mutagenesis-scan-15373"	67.96	112.27
"343409"	"tcruzi-mutagenesis-scan-15374"	91	145.95
"343410"	"tcruzi-mutagenesis-scan-15375"	21736.79	17084.25
"343411"	"tcruzi-mutagenesis-scan-15376"	14368.27	11549.09
"343412"	"tcruzi-mutagenesis-scan-15377"	695.61	792.55
"343413"	"tcruzi-mutagenesis-scan-15378"	6387.54	4553.5
"343414"	"tcruzi-mutagenesis-scan-15379"	5574.58	3630.75
"343415"	"tcruzi-mutagenesis-scan-15380"	525.34	348.96
"343416"	"tcruzi-mutagenesis-scan-15381"	26242.21	19614.62
"343417"	"tcruzi-mutagenesis-scan-15382"	28102.87	22166.06
"343418"	"tcruzi-mutagenesis-scan-15383"	28981.76	21611.13
"343419"	"tcruzi-mutagenesis-scan-15384"	26474.75	21639.26
"343420"	"tcruzi-mutagenesis-scan-15385"	28106.82	19333.09
"343421"	"tcruzi-mutagenesis-scan-15386"	1814.95	4025.93
"343422"	"tcruzi-mutagenesis-scan-15387"	2163.53	1085.41
"343423"	"tcruzi-mutagenesis-scan-15388"	13170.27	11101.84
"343424"	"tcruzi-mutagenesis-scan-15389"	142.97	117.98
"343425"	"tcruzi-mutagenesis-scan-15390"	97.13	65.4
"343426"	"tcruzi-mutagenesis-scan-15391"	246.36	244.11
"343427"	"tcruzi-mutagenesis-scan-15392"	527.03	238.35
"343428"	"tcruzi-mutagenesis-scan-15393"	426.29	292.71
"343429"	"tcruzi-mutagenesis-scan-15394"	360.9	260.57
"343430"	"tcruzi-mutagenesis-scan-15395"	130.17	110.94
"343431"	"tcruzi-mutagenesis-scan-15396"	241.43	194.22
"343432"	"tcruzi-mutagenesis-scan-15397"	333.57	249.65
"343433"	"tcruzi-mutagenesis-scan-15398"	381.86	349.96
"343434"	"tcruzi-mutagenesis-scan-15399"	105.63	46.77
"343435"	"tcruzi-mutagenesis-scan-15400"	186.47	176.33
"343436"	"tcruzi-mutagenesis-scan-15401"	1650.11	1392.02
"343437"	"tcruzi-mutagenesis-scan-15402"	97.08	71.16
"343438"	"tcruzi-mutagenesis-scan-15403"	3305.06	2201.24
"343439"	"tcruzi-mutagenesis-scan-15404"	4150.83	5496.54
"343440"	"tcruzi-mutagenesis-scan-15405"	5307.23	1746.2
"343441"	"tcruzi-mutagenesis-scan-15406"	2199.8	1677.45
"343442"	"tcruzi-mutagenesis-scan-15407"	9924.27	10665.22
"343443"	"tcruzi-mutagenesis-scan-15408"	136.09	119.51
"343444"	"tcruzi-mutagenesis-scan-15409"	1783.71	2228.76
"343445"	"tcruzi-mutagenesis-scan-15410"	3635.33	3130.09
"343446"	"tcruzi-mutagenesis-scan-15411"	638.24	685.46
"343447"	"tcruzi-mutagenesis-scan-15412"	6613.85	6213.07
"343448"	"tcruzi-mutagenesis-scan-15413"	6372.32	6177.59
"343449"	"tcruzi-mutagenesis-scan-15414"	12786.45	11798.23
"343450"	"tcruzi-mutagenesis-scan-15415"	4825.12	4803.92
"343451"	"tcruzi-mutagenesis-scan-15416"	670.6	2233.47
"343452"	"tcruzi-mutagenesis-scan-15417"	3096.9	3962.87
"343453"	"tcruzi-mutagenesis-scan-15418"	1833.46	2390.17
"343454"	"tcruzi-mutagenesis-scan-15419"	445.81	966.55
"343455"	"tcruzi-mutagenesis-scan-15420"	150.14	220.07
"343456"	"tcruzi-mutagenesis-scan-15421"	535.03	1250.54
"343457"	"tcruzi-mutagenesis-scan-15422"	25561.73	20309.43
"343458"	"tcruzi-mutagenesis-scan-15423"	3561.74	7507.77
"343459"	"tcruzi-mutagenesis-scan-15424"	2360.74	6969.06
"343460"	"tcruzi-mutagenesis-scan-15425"	21787.62	17246.27
"343461"	"tcruzi-mutagenesis-scan-15426"	475.36	394.08
"343462"	"tcruzi-mutagenesis-scan-15427"	151.82	154.12
"343463"	"tcruzi-mutagenesis-scan-15428"	172.41	83.33
"343464"	"tcruzi-mutagenesis-scan-15429"	532.36	408.23
"343465"	"tcruzi-mutagenesis-scan-15430"	22825.53	16574.87
"343466"	"tcruzi-mutagenesis-scan-15431"	18935.64	13151.01
"343467"	"tcruzi-mutagenesis-scan-15432"	28119.61	22341.76
"343468"	"tcruzi-mutagenesis-scan-15433"	37029.99	29361.84
"343469"	"tcruzi-mutagenesis-scan-15434"	135.97	208.74
"343470"	"tcruzi-mutagenesis-scan-15435"	10794.73	10484.17
"343471"	"tcruzi-mutagenesis-scan-15436"	24535.76	20939.66
"343472"	"tcruzi-mutagenesis-scan-15437"	3543.33	4223.73
"343473"	"tcruzi-mutagenesis-scan-15438"	31729.33	26016.69
"343474"	"tcruzi-mutagenesis-scan-15439"	24247.46	17788.11
"343475"	"tcruzi-mutagenesis-scan-15440"	30654.8	22059.76
"343476"	"tcruzi-mutagenesis-scan-15441"	2690.31	2919.64
"343477"	"tcruzi-mutagenesis-scan-15442"	1011.9	820.9
"343478"	"tcruzi-mutagenesis-scan-15443"	8614.21	6641.32
"343479"	"tcruzi-mutagenesis-scan-15444"	12474.72	8640.05
"343480"	"tcruzi-mutagenesis-scan-15445"	1428.46	3358.87
"343481"	"tcruzi-mutagenesis-scan-15446"	2446.39	1307.05
"343482"	"tcruzi-mutagenesis-scan-15447"	1813.29	2546.19
"343483"	"tcruzi-mutagenesis-scan-15448"	388.38	386.17
"343484"	"tcruzi-mutagenesis-scan-15449"	215.72	306.76
"343485"	"tcruzi-mutagenesis-scan-15450"	1265.55	1377.62
"343486"	"tcruzi-mutagenesis-scan-15451"	389.97	444.09
"343487"	"tcruzi-mutagenesis-scan-15452"	1182.87	901.59
"343488"	"tcruzi-mutagenesis-scan-15453"	1780.12	2205.71
"343489"	"tcruzi-mutagenesis-scan-15454"	3294.53	3694.12
"343490"	"tcruzi-mutagenesis-scan-15455"	878.42	1222.91
"343491"	"tcruzi-mutagenesis-scan-15456"	5280.25	4850.53
"343492"	"tcruzi-mutagenesis-scan-15457"	553.68	548.85
"343493"	"tcruzi-mutagenesis-scan-15458"	1081.45	1046.89
"343494"	"tcruzi-mutagenesis-scan-15459"	3596.21	1778.64
"343495"	"tcruzi-mutagenesis-scan-15460"	5601.68	4310.02
"343496"	"tcruzi-mutagenesis-scan-15461"	2552.2	2237.45
"343497"	"tcruzi-mutagenesis-scan-15462"	3490.83	5211.58
"343498"	"tcruzi-mutagenesis-scan-15463"	4336.89	2252.06
"343499"	"tcruzi-mutagenesis-scan-15464"	1594.24	1392.41
"343500"	"tcruzi-mutagenesis-scan-15465"	1748.29	876.33
"343501"	"tcruzi-mutagenesis-scan-15466"	2599.63	3131.46
"343502"	"tcruzi-mutagenesis-scan-15467"	1452.89	1221.85
"343503"	"tcruzi-mutagenesis-scan-15468"	68.01	78.16
"343504"	"tcruzi-mutagenesis-scan-15469"	88.76	69.57
"343505"	"tcruzi-mutagenesis-scan-15470"	23916.01	19079.89
"343506"	"tcruzi-mutagenesis-scan-15471"	1991.06	1344.79
"343507"	"tcruzi-mutagenesis-scan-15472"	10436.36	7340.47
"343508"	"tcruzi-mutagenesis-scan-15473"	22269.02	18104.92
"343509"	"tcruzi-mutagenesis-scan-15474"	23380.05	19816.96
"343510"	"tcruzi-mutagenesis-scan-15475"	27385.79	21886.8
"343511"	"tcruzi-mutagenesis-scan-15476"	30829.73	23424.6
"343512"	"tcruzi-mutagenesis-scan-15477"	19932.43	15542.43
"343513"	"tcruzi-mutagenesis-scan-15478"	314.2	235.92
"343514"	"tcruzi-mutagenesis-scan-15479"	738.02	706.29
"343515"	"tcruzi-mutagenesis-scan-15480"	23530.23	15532.17
"343516"	"tcruzi-mutagenesis-scan-15481"	27248.09	21015.73
"343517"	"tcruzi-mutagenesis-scan-15482"	22504.91	20463.67
"343518"	"tcruzi-mutagenesis-scan-15483"	12524.54	8081.47
"343519"	"tcruzi-mutagenesis-scan-15484"	173.78	150.71
"343520"	"tcruzi-mutagenesis-scan-15485"	1194.94	2253.88
"343521"	"tcruzi-mutagenesis-scan-15486"	11130.62	10798.4
"343522"	"tcruzi-mutagenesis-scan-15487"	259.62	239.96
"343523"	"tcruzi-mutagenesis-scan-15488"	2132.69	1516.2
"343524"	"tcruzi-mutagenesis-scan-15489"	2255.21	1406.2
"343525"	"tcruzi-mutagenesis-scan-15490"	1406.22	1442.63
"343526"	"tcruzi-mutagenesis-scan-15491"	1526.34	850.73
"343527"	"tcruzi-mutagenesis-scan-15492"	834.08	1232.14
"343528"	"tcruzi-mutagenesis-scan-15493"	8592.04	6580.75
"343529"	"tcruzi-mutagenesis-scan-15494"	1031.9	841.03
"343530"	"tcruzi-mutagenesis-scan-15495"	177.19	106.87
"343531"	"tcruzi-mutagenesis-scan-15496"	107.17	105.52
"343532"	"tcruzi-mutagenesis-scan-15497"	169.9	199.21
"343533"	"tcruzi-mutagenesis-scan-15498"	226.57	163.72
"343534"	"tcruzi-mutagenesis-scan-15499"	107.71	116.87
"343535"	"tcruzi-mutagenesis-scan-15500"	282.62	214.69
"343536"	"tcruzi-mutagenesis-scan-15501"	100.54	124.43
"343537"	"tcruzi-mutagenesis-scan-15502"	129.37	128.84
"343538"	"tcruzi-mutagenesis-scan-15503"	216.2	216.57
"343539"	"tcruzi-mutagenesis-scan-15504"	213.15	181.85
"343540"	"tcruzi-mutagenesis-scan-15505"	229.46	189.47
"343541"	"tcruzi-mutagenesis-scan-15506"	149.97	191.39
"343542"	"tcruzi-mutagenesis-scan-15507"	318.53	274.69
"343543"	"tcruzi-mutagenesis-scan-15508"	153.42	160.6
"343544"	"tcruzi-mutagenesis-scan-15509"	171.21	213.39
"343545"	"tcruzi-mutagenesis-scan-15510"	5098.65	4908.12
"343546"	"tcruzi-mutagenesis-scan-15511"	24372.8	18564.32
"343547"	"tcruzi-mutagenesis-scan-15512"	22451.03	19769.48
"343548"	"tcruzi-mutagenesis-scan-15513"	23416.5	21003.16
"343549"	"tcruzi-mutagenesis-scan-15514"	2302.29	2122.42
"343550"	"tcruzi-mutagenesis-scan-15515"	175.98	101.2
"343551"	"tcruzi-mutagenesis-scan-15516"	153.37	110.68
"343552"	"tcruzi-mutagenesis-scan-15517"	5999.12	3985.15
"343553"	"tcruzi-mutagenesis-scan-15518"	3418.32	2178.7
"343554"	"tcruzi-mutagenesis-scan-15519"	9770.15	4783.96
"343555"	"tcruzi-mutagenesis-scan-15520"	2653.47	2164.66
"343556"	"tcruzi-mutagenesis-scan-15521"	4001.62	3259.95
"343557"	"tcruzi-mutagenesis-scan-15522"	5800.44	5247.16
"343558"	"tcruzi-mutagenesis-scan-15523"	260.58	257.55
"343559"	"tcruzi-mutagenesis-scan-15524"	17270.26	16487
"343560"	"tcruzi-mutagenesis-scan-15525"	15307.33	16630.64
"343561"	"tcruzi-mutagenesis-scan-15526"	32834.09	25127.39
"343562"	"tcruzi-mutagenesis-scan-15527"	20583.26	14945.88
"343563"	"tcruzi-mutagenesis-scan-15528"	18891.39	15462.2
"343564"	"tcruzi-mutagenesis-scan-15529"	14038.28	7410.33
"343565"	"tcruzi-mutagenesis-scan-15530"	4131.12	4316.67
"343566"	"tcruzi-mutagenesis-scan-15531"	20771.18	14516.15
"343567"	"tcruzi-mutagenesis-scan-15532"	18370.93	13650.44
"343568"	"tcruzi-mutagenesis-scan-15533"	18036.57	16295.81
"343569"	"tcruzi-mutagenesis-scan-15534"	9369.27	9132.06
"343570"	"tcruzi-mutagenesis-scan-15535"	16814.54	14669.26
"343571"	"tcruzi-mutagenesis-scan-15536"	7645.69	6723.51
"343572"	"tcruzi-mutagenesis-scan-15537"	598.38	573.51
"343573"	"tcruzi-mutagenesis-scan-15538"	13856.49	13954.45
"343574"	"tcruzi-mutagenesis-scan-15539"	368.87	155.95
"343575"	"tcruzi-mutagenesis-scan-15540"	32487.02	27475.46
"343576"	"tcruzi-mutagenesis-scan-15541"	37759.1	29409.58
"343577"	"tcruzi-mutagenesis-scan-15542"	553.32	494.09
"343578"	"tcruzi-mutagenesis-scan-15543"	298.82	334.84
"343579"	"tcruzi-mutagenesis-scan-15544"	226.43	208.45
"343580"	"tcruzi-mutagenesis-scan-15545"	276.94	229.12
"343581"	"tcruzi-mutagenesis-scan-15546"	28796.86	24324.37
"343582"	"tcruzi-mutagenesis-scan-15547"	29586.65	25379.3
"343583"	"tcruzi-mutagenesis-scan-15548"	35175.21	27498.72
"343584"	"tcruzi-mutagenesis-scan-15549"	35056.75	27683.95
"343585"	"tcruzi-mutagenesis-scan-15550"	35758.3	26001.61
"343586"	"tcruzi-mutagenesis-scan-15551"	38729.24	26904.99
"343587"	"tcruzi-mutagenesis-scan-15552"	36033.53	26832.43
"343588"	"tcruzi-mutagenesis-scan-15553"	33519.59	28933.22
"343589"	"tcruzi-mutagenesis-scan-15554"	32294.26	28499.06
"343590"	"tcruzi-mutagenesis-scan-15555"	33503.54	28292.98
"343591"	"tcruzi-mutagenesis-scan-15556"	35321.46	28266.03
"343592"	"tcruzi-mutagenesis-scan-15557"	36893.94	27847.51
"343593"	"tcruzi-mutagenesis-scan-15558"	36696.3	28266.34
"343594"	"tcruzi-mutagenesis-scan-15559"	36369.56	28330.11
"343595"	"tcruzi-mutagenesis-scan-15560"	22577.68	16195.08
"343596"	"tcruzi-mutagenesis-scan-15561"	22654.42	14566.48
"343597"	"tcruzi-mutagenesis-scan-15562"	166.76	160.91
"343598"	"tcruzi-mutagenesis-scan-15563"	31239.51	25345
"343599"	"tcruzi-mutagenesis-scan-15564"	30536.31	24294.68
"343600"	"tcruzi-mutagenesis-scan-15565"	980.34	1211.96
"343601"	"tcruzi-mutagenesis-scan-15566"	90.83	47.7
"343602"	"tcruzi-mutagenesis-scan-15567"	486.62	256.97
"343603"	"tcruzi-mutagenesis-scan-15568"	391.08	335.15
"343604"	"tcruzi-mutagenesis-scan-15569"	20995	19518.44
"343605"	"tcruzi-mutagenesis-scan-15570"	232.05	176.06
"343606"	"tcruzi-mutagenesis-scan-15571"	173.91	153.04
"343607"	"tcruzi-mutagenesis-scan-15572"	142.44	148.01
"343608"	"tcruzi-mutagenesis-scan-15573"	162.68	137.9
"343609"	"tcruzi-mutagenesis-scan-15574"	138.59	106.34
"343610"	"tcruzi-mutagenesis-scan-15575"	99.07	132.91
"343611"	"tcruzi-mutagenesis-scan-15576"	354.56	204.58
"343612"	"tcruzi-mutagenesis-scan-15577"	80.72	81.43
"343613"	"tcruzi-mutagenesis-scan-15578"	143.5	85.74
"343614"	"tcruzi-mutagenesis-scan-15579"	245.2	196.04
"343615"	"tcruzi-mutagenesis-scan-15580"	207.48	200.33
"343616"	"tcruzi-mutagenesis-scan-15581"	299.42	182.72
